Belfield > Computer Science > B-003,Tue Nov 10 21:33:43 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Tue Nov 10 21:38:44 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Tue Nov 10 21:43:44 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Tue Nov 10 21:48:43 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Tue Nov 10 21:53:42 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Tue Nov 10 21:58:46 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Tue Nov 10 22:03:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Tue Nov 10 22:08:53 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Tue Nov 10 22:13:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Tue Nov 10 22:19:19 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Tue Nov 10 22:24:37 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Tue Nov 10 22:29:27 GMT+00:00 2015,0,0
