Belfield > Computer Science > B-003,Sun Nov 08 14:32:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 14:37:33 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 14:42:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 14:47:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 14:52:36 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 14:57:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 15:03:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 15:07:53 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 15:12:46 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 15:17:45 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 15:22:45 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 15:27:50 GMT+00:00 2015,0,0
