Belfield > Computer Science > B-003,Sat Nov 07 07:34:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 07:39:44 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 07:44:44 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 07:49:45 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 07:54:47 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 07:59:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 08:04:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 08:09:52 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 08:14:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 08:19:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 08:24:57 GMT+00:00 2015,0,0
