Belfield > Computer Science > B-003,Thu Nov 05 06:34:29 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Thu Nov 05 06:39:25 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Thu Nov 05 06:44:28 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Thu Nov 05 06:49:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Thu Nov 05 06:54:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Thu Nov 05 06:59:36 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Thu Nov 05 07:04:42 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Thu Nov 05 07:09:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Thu Nov 05 07:14:43 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Thu Nov 05 07:19:49 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Thu Nov 05 07:24:50 GMT+00:00 2015,0,0
