Belfield > Computer Science > B-003,Sun Nov 15 06:35:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 15 06:40:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 15 06:45:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 15 06:50:40 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 15 06:55:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 15 07:00:45 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 15 07:05:45 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 15 07:10:46 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 15 07:15:46 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 15 07:20:48 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 15 07:25:47 GMT+00:00 2015,0,0
