Belfield > Computer Science > B-003,Wed Nov 04 01:33:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 01:38:24 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 01:43:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 01:48:26 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 01:53:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 01:58:29 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 02:03:33 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 02:07:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 02:13:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 02:18:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 02:23:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 02:28:32 GMT+00:00 2015,0,0
