Belfield > Computer Science > B-003,Sun Nov 08 19:33:59 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 19:38:59 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 19:43:59 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 19:49:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 19:54:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 19:59:04 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 20:04:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 20:09:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 20:14:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 20:19:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 20:24:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 20:29:13 GMT+00:00 2015,0,0
