Belfield > Computer Science > B-003,Sat Nov 07 13:32:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 13:37:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 13:42:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 13:47:42 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 13:52:45 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 13:57:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 14:03:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 14:08:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 14:13:00 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 14:17:58 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 14:23:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 14:28:07 GMT+00:00 2015,0,0
