Belfield > Computer Science > B-003,Wed Nov 04 19:31:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 19:35:57 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 19:41:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 19:46:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 19:51:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 19:56:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 20:01:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 20:06:04 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 20:11:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 20:16:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 20:21:16 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Wed Nov 04 20:26:15 GMT+00:00 2015,0,0
