Belfield > Computer Science > B-003,Sat Nov 14 18:33:49 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 14 18:38:48 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 14 18:44:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 14 18:49:04 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 14 18:53:43 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 14 18:58:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 14 19:03:48 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 14 19:08:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 14 19:13:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 14 19:18:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 14 19:23:48 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 14 19:28:53 GMT+00:00 2015,0,0
