Belfield > Computer Science > B-003,Sat Nov 07 20:33:37 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 20:38:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 20:43:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 20:48:37 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 20:53:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 20:58:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 21:03:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 21:08:42 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 21:13:42 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 21:18:43 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 21:23:45 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sat Nov 07 21:28:45 GMT+00:00 2015,0,0
