Belfield > Computer Science > B-003,Sun Nov 08 06:30:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 06:36:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 06:40:43 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 06:45:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 06:50:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 06:55:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 07:01:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 07:05:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 07:10:36 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 07:15:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 07:20:37 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Sun Nov 08 07:25:37 GMT+00:00 2015,0,0
