Belfield > Computer Science > B-003,Mon Nov 09 00:30:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Mon Nov 09 00:35:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Mon Nov 09 00:40:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Mon Nov 09 00:45:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Mon Nov 09 00:50:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Mon Nov 09 00:55:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Mon Nov 09 01:00:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Mon Nov 09 01:05:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Mon Nov 09 01:10:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Mon Nov 09 01:15:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Mon Nov 09 01:20:17 GMT+00:00 2015,0,0
Belfield > Computer Science > B-003,Mon Nov 09 01:25:16 GMT+00:00 2015,0,0
