Belfield > Computer Science > B-004,Tue Nov 17 02:30:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 17 02:35:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 17 02:40:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 17 02:45:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 17 02:50:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 17 02:55:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 17 03:00:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 17 03:05:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 17 03:10:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 17 03:15:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 17 03:20:19 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 17 03:25:19 GMT+00:00 2015,0,0
