Belfield > Computer Science > B-004,Fri Nov 13 04:34:32 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 04:39:33 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 04:44:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 04:49:47 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 04:54:37 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 04:59:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 05:04:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 05:09:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 05:14:40 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 05:19:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 05:24:42 GMT+00:00 2015,0,0
