Belfield > Computer Science > B-004,Sat Nov 14 06:30:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 06:35:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 06:40:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 06:45:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 06:50:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 06:55:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 07:00:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 07:05:16 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 07:11:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 07:15:19 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 07:20:20 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 07:25:23 GMT+00:00 2015,0,0
