Belfield > Computer Science > B-004,Sun Nov 15 02:30:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 02:35:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 02:40:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 02:46:17 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 02:50:15 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 02:55:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 03:00:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 03:05:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 03:10:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 03:15:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 03:20:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 03:25:13 GMT+00:00 2015,0,0
