Belfield > Computer Science > B-004,Sun Nov 08 04:30:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 04:35:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 04:40:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 04:45:00 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 04:50:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 04:55:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:00:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:05:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:10:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:15:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:20:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:25:13 GMT+00:00 2015,0,0
