Belfield > Computer Science > B-004,Tue Nov 03 03:34:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 03:39:00 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 03:44:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 03:49:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 03:54:04 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 03:59:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 04:04:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 04:09:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 04:14:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 04:19:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 04:24:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 04:29:11 GMT+00:00 2015,0,0
