Belfield > Computer Science > B-004,Sat Nov 14 07:30:23 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 07:35:24 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 07:38:28 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 07:45:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 07:50:28 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 07:55:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 08:00:33 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 08:05:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 08:10:34 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 08:15:40 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 08:20:42 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 14 08:25:43 GMT+00:00 2015,0,0
