Belfield > Computer Science > B-004,Thu Nov 12 23:31:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 23:36:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 23:41:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 23:46:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 23:51:47 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 23:56:48 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 00:02:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 00:07:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 00:13:20 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 00:18:42 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 00:23:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 00:28:45 GMT+00:00 2015,0,0
