Belfield > Computer Science > B-004,Fri Nov 06 00:32:53 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 06 00:37:53 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 06 00:42:59 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 06 00:50:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 06 00:53:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 06 00:58:05 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 06 01:03:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 06 01:08:05 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 06 01:13:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 06 01:18:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 06 01:22:59 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 06 01:28:01 GMT+00:00 2015,0,0
