Belfield > Computer Science > B-004,Sun Nov 15 07:30:48 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 07:35:48 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 07:40:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 07:45:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 07:50:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 07:55:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 08:00:53 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 08:05:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 08:10:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 08:15:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 08:20:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 15 08:25:56 GMT+00:00 2015,0,0
