Belfield > Computer Science > B-004,Sat Nov 07 04:34:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 07 04:39:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 07 04:44:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 07 04:49:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 07 04:54:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 07 04:59:04 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 07 05:04:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 07 05:09:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 07 05:13:26 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 07 05:19:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 07 05:24:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sat Nov 07 05:29:10 GMT+00:00 2015,0,0
