Belfield > Computer Science > B-004,Thu Nov 12 05:31:55 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 05:36:59 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 05:41:57 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 05:47:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 05:52:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 05:57:04 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 06:02:26 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 06:07:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 06:12:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 06:17:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 06:22:17 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 12 06:27:11 GMT+00:00 2015,0,0
