Belfield > Computer Science > B-004,Wed Nov 04 02:33:37 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 02:38:36 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 02:43:36 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 02:48:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 02:53:40 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 02:58:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 03:03:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 03:08:40 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 03:13:45 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 03:18:44 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 03:23:45 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 03:28:44 GMT+00:00 2015,0,0
