Belfield > Computer Science > B-004,Thu Nov 05 02:33:24 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 02:38:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 02:43:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 02:48:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 02:53:29 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 02:58:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 03:03:33 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 03:08:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 03:13:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 03:18:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 03:23:37 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 03:28:41 GMT+00:00 2015,0,0
