Belfield > Computer Science > B-004,Thu Nov 05 00:32:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 00:37:36 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 00:42:42 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 00:47:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 00:54:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 00:58:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 01:03:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 01:07:28 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 01:14:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 01:18:15 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 01:23:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 01:28:13 GMT+00:00 2015,0,0
