Belfield > Computer Science > B-004,Wed Nov 04 03:33:45 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 03:38:45 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 03:43:47 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 03:48:49 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 03:53:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 03:58:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 04:03:52 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 04:08:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 04:13:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 04:18:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 04:23:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 04 04:28:56 GMT+00:00 2015,0,0
