Belfield > Computer Science > B-004,Mon Nov 16 05:30:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Mon Nov 16 05:35:57 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Mon Nov 16 05:40:58 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Mon Nov 16 05:45:58 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Mon Nov 16 05:51:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Mon Nov 16 05:56:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Mon Nov 16 06:01:05 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Mon Nov 16 06:06:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Mon Nov 16 06:11:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Mon Nov 16 06:16:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Mon Nov 16 06:21:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Mon Nov 16 06:26:09 GMT+00:00 2015,0,0
