Belfield > Computer Science > B-004,Tue Nov 03 07:30:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 07:35:13 GMT+00:00 2015,1,1
Belfield > Computer Science > B-004,Tue Nov 03 07:40:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 07:45:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 07:50:24 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 07:55:25 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 08:00:32 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 08:05:40 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 08:10:40 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 08:15:44 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 08:20:49 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 08:25:58 GMT+00:00 2015,1,1
