Belfield > Computer Science > B-004,Wed Nov 11 00:32:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 11 00:35:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 11 00:40:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 11 00:45:33 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 11 00:50:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 11 00:55:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 11 01:00:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 11 01:05:47 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 11 01:10:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 11 01:15:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 11 01:20:49 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Wed Nov 11 01:25:51 GMT+00:00 2015,0,0
