Belfield > Computer Science > B-004,Fri Nov 13 22:33:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 22:38:29 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 22:43:32 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 22:49:00 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 22:53:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 22:58:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 23:03:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 23:08:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 23:13:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 23:18:37 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 23:23:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Fri Nov 13 23:26:41 GMT+00:00 2015,0,0
