Belfield > Computer Science > B-004,Thu Nov 05 15:34:28 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 15:39:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 15:44:55 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 15:49:52 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 15:55:25 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 16:00:46 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 16:06:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 16:10:40 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 16:15:20 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 16:20:16 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Thu Nov 05 16:25:19 GMT+00:00 2015,0,0
