Belfield > Computer Science > B-004,Sun Nov 08 05:30:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:35:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:40:26 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:45:24 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:50:15 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:55:17 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 05:58:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 06:05:19 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 06:10:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 06:15:21 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 06:20:29 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Sun Nov 08 06:25:26 GMT+00:00 2015,0,0
