Belfield > Computer Science > B-004,Tue Nov 03 18:31:25 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 18:36:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 18:41:32 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 18:46:32 GMT+00:00 2015,1,1
Belfield > Computer Science > B-004,Tue Nov 03 18:51:33 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 18:56:39 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 19:01:46 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 19:06:49 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 19:11:49 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 19:16:44 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 19:21:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-004,Tue Nov 03 19:26:49 GMT+00:00 2015,0,0
