Belfield > Computer Science > B-002,Wed Nov 04 05:34:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 04 05:39:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 04 05:44:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 04 05:49:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 04 05:54:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 04 05:59:20 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 04 06:04:20 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 04 06:09:23 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 04 06:12:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 04 06:19:25 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 04 06:24:26 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 04 06:29:26 GMT+00:00 2015,0,0
