Belfield > Computer Science > B-002,Fri Nov 13 21:33:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 21:38:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 21:43:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 21:48:16 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 21:53:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 21:58:15 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 22:03:20 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 22:08:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 22:13:29 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 22:18:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 22:23:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 22:28:28 GMT+00:00 2015,0,0
