Belfield > Computer Science > B-002,Sat Nov 07 22:33:57 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 22:38:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 22:44:04 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 22:49:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 22:54:00 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 22:59:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 23:04:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 23:09:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 23:14:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 23:19:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 23:24:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 23:29:03 GMT+00:00 2015,0,0
