Belfield > Computer Science > B-002,Sat Nov 07 23:34:05 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 23:39:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 23:44:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 23:49:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 23:54:07 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sat Nov 07 23:59:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 08 00:04:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 08 00:09:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 08 00:14:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 08 00:19:15 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 08 00:24:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 08 00:29:17 GMT+00:00 2015,0,0
