Belfield > Computer Science > B-002,Tue Nov 10 00:34:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 00:39:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 00:45:21 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 00:51:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 00:59:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 01:04:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 01:09:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 01:14:32 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 01:19:33 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 01:24:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 01:29:40 GMT+00:00 2015,0,0
