Belfield > Computer Science > B-002,Sun Nov 15 23:34:48 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 23:39:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 23:44:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 23:49:49 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 23:54:53 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 23:59:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 00:05:49 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 00:10:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 00:15:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 00:20:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 00:25:06 GMT+00:00 2015,0,0
