Belfield > Computer Science > B-002,Sun Nov 15 17:33:16 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 17:38:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 17:43:21 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 17:48:19 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 17:53:26 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 17:58:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 18:03:23 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 18:08:23 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 18:13:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 18:18:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 18:23:29 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 18:28:28 GMT+00:00 2015,0,0
