Belfield > Computer Science > B-002,Fri Nov 13 18:32:44 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 18:37:42 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 18:42:44 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 18:47:46 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 18:52:47 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 18:57:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 19:02:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 19:07:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 19:12:49 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 19:17:50 GMT+00:00 2015,1,1
Belfield > Computer Science > B-002,Fri Nov 13 19:22:52 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 19:27:51 GMT+00:00 2015,0,0
