Belfield > Computer Science > B-002,Thu Nov 05 22:32:41 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 22:37:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 22:42:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 22:47:28 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 22:52:37 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 22:57:32 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 23:02:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 23:07:28 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 23:12:29 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 23:17:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 23:22:34 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 23:27:34 GMT+00:00 2015,0,0
