Belfield > Computer Science > B-002,Sun Nov 15 13:32:09 GMT+00:00 2015,1,1
Belfield > Computer Science > B-002,Sun Nov 15 13:37:19 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 13:42:15 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 13:47:15 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 13:52:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 13:57:19 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 14:02:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 14:07:19 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 14:12:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 14:17:21 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 14:22:33 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 14:27:26 GMT+00:00 2015,0,0
