Belfield > Computer Science > B-002,Tue Nov 10 06:30:52 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 06:35:52 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 06:40:54 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 06:45:55 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 06:51:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 06:56:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 07:01:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 07:06:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 07:11:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 07:16:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 07:21:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 07:26:20 GMT+00:00 2015,0,0
