Belfield > Computer Science > B-002,Sun Nov 15 21:34:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 21:39:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 21:44:16 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 21:49:17 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 21:54:19 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 21:59:26 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 22:04:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 22:09:26 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 22:14:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 22:19:26 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 22:24:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 22:29:33 GMT+00:00 2015,0,0
