Belfield > Computer Science > B-002,Sun Nov 15 05:30:29 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 05:35:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 05:40:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 05:45:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 05:50:32 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 05:55:33 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 06:00:34 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 06:05:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 06:10:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 06:15:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 06:20:37 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 06:25:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 06:29:09 GMT+00:00 2015,0,0
