Belfield > Computer Science > B-002,Fri Nov 06 22:32:16 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 06 22:37:19 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 06 22:42:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 06 22:47:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 06 22:52:24 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 06 22:57:26 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 06 23:02:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 06 23:07:34 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 06 23:12:34 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 06 23:17:32 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 06 23:22:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 06 23:27:33 GMT+00:00 2015,0,0
