Belfield > Computer Science > B-002,Thu Nov 05 07:34:57 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 07:39:58 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 07:45:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 07:50:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 07:55:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 08:00:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 08:05:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 08:10:19 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 08:15:28 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 08:20:31 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Thu Nov 05 08:25:36 GMT+00:00 2015,0,0
