Belfield > Computer Science > B-002,Wed Nov 11 21:34:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 21:39:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 21:44:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 21:49:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 21:54:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 21:59:27 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 22:04:38 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 22:09:35 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 22:14:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 22:19:44 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 22:24:49 GMT+00:00 2015,0,0
