Belfield > Computer Science > B-002,Tue Nov 10 18:32:48 GMT+00:00 2015,4,4
Belfield > Computer Science > B-002,Tue Nov 10 18:37:51 GMT+00:00 2015,3,3
Belfield > Computer Science > B-002,Tue Nov 10 18:42:55 GMT+00:00 2015,3,3
Belfield > Computer Science > B-002,Tue Nov 10 18:47:56 GMT+00:00 2015,3,3
Belfield > Computer Science > B-002,Tue Nov 10 18:52:56 GMT+00:00 2015,1,1
Belfield > Computer Science > B-002,Tue Nov 10 18:58:03 GMT+00:00 2015,1,1
Belfield > Computer Science > B-002,Tue Nov 10 19:03:06 GMT+00:00 2015,1,1
Belfield > Computer Science > B-002,Tue Nov 10 19:08:05 GMT+00:00 2015,1,1
Belfield > Computer Science > B-002,Tue Nov 10 19:13:03 GMT+00:00 2015,1,1
Belfield > Computer Science > B-002,Tue Nov 10 19:18:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 19:23:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 19:28:13 GMT+00:00 2015,0,0
