Belfield > Computer Science > B-002,Fri Nov 13 19:32:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 19:37:55 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 19:42:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 19:47:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 19:52:56 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 19:57:53 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 20:02:59 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 20:07:57 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 20:12:57 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 20:18:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 20:22:59 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 20:27:59 GMT+00:00 2015,0,0
