Belfield > Computer Science > B-002,Mon Nov 16 19:33:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 19:38:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 19:43:05 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 19:48:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 19:53:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 19:56:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 20:03:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 20:08:15 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 20:13:15 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 20:18:17 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 20:23:18 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 16 20:28:13 GMT+00:00 2015,0,0
