Belfield > Computer Science > B-002,Wed Nov 11 06:32:05 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 06:37:04 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 06:42:04 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 06:47:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 06:52:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 06:57:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 07:02:15 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 07:07:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 07:12:17 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 07:17:20 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 07:22:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Wed Nov 11 07:27:24 GMT+00:00 2015,0,0
