Belfield > Computer Science > B-002,Fri Nov 13 02:34:05 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 02:38:00 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 02:44:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 02:49:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 02:54:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 02:59:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 03:04:13 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 03:09:14 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 03:14:15 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 03:19:17 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 03:24:22 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Fri Nov 13 03:29:20 GMT+00:00 2015,0,0
