Belfield > Computer Science > B-002,Tue Nov 10 02:34:47 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 02:39:47 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 02:44:48 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 02:49:51 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 02:54:50 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 02:59:52 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 03:04:53 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 03:09:53 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 03:15:30 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 03:19:58 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Tue Nov 10 03:25:00 GMT+00:00 2015,0,0
