Belfield > Computer Science > B-002,Mon Nov 09 19:32:49 GMT+00:00 2015,1,1
Belfield > Computer Science > B-002,Mon Nov 09 19:37:53 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 09 19:42:55 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 09 19:48:00 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 09 19:52:57 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 09 19:57:58 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 09 20:03:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 09 20:08:03 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 09 20:13:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 09 20:18:05 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 09 20:23:06 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Mon Nov 09 20:28:07 GMT+00:00 2015,0,0
