Belfield > Computer Science > B-002,Sun Nov 15 20:34:01 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 20:39:00 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 20:44:02 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 20:49:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 20:54:08 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 20:59:09 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 21:04:10 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 21:09:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 21:14:12 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 21:19:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 21:24:11 GMT+00:00 2015,0,0
Belfield > Computer Science > B-002,Sun Nov 15 21:29:11 GMT+00:00 2015,0,0
